0002318_A	00007128_a	14
0002318_A	00004811_a	15
0002318_A	00008388_a	16
0002318_A	00003191_a	17
0002318_A	00011128_a	18
0002318_A	00001765_a	19
0002318_A	00000995_a	20
0002318_A	00003543_a	21
0025252_A	00005950_a	0
0025252_A	00011551_a	1
0025252_A	00010157_a	2
0025252_A	00009310_a	3
0025252_A	00000910_a	4
0025252_A	00006001_a	5
0025252_A	00010756_a	6
0025252_A	00005844_a	7
0025252_A	00009539_a	8
0025252_A	00009238_a	9
0025252_A	00007264_a	10
0025252_A	00001014_a	11
0025252_A	00013131_a	12
0025252_A	00002671_a	13
0025252_A	00008906_a	14
0025252_A	00001437_a	15
0025252_A	00013154_a	16
0025252_A	00006201_a	17
0025252_A	00004401_a	18
0025252_A	00003349_a	19
0025252_A	00012395_a	20
0025252_A	00009915_a	21
0003923_A	00005950_a	0
0003923_A	00002191_a	1
0003923_A	00013795_a	2
0003923_A	00005245_a	3
0003923_A	00003966_a	4
0003923_A	00008984_a	5
0003923_A	00013279_a	6
0003923_A	00002049_a	7
0003923_A	00007755_a	8
0003923_A	00011073_a	9
0003923_A	00013047_a	10
0003923_A	00010909_a	11
0003923_A	00008170_a	12
0003923_A	00004767_a	13
0003923_A	00004842_a	14
0003923_A	00005503_a	15
0003923_A	00007687_a	16
0003923_A	00009667_a	17
0003923_A	00006762_a	18
0003923_A	00013218_a	19
0003923_A	00011458_a	20
0003923_A	00014068_a	21
0005336_A	00013547_a	0
0005336_A	00008374_a	1
0005336_A	00001366_a	2
0005336_A	00003779_a	3
0005336_A	00012191_a	4
0005336_A	00011551_a	5
0005336_A	00008205_a	6
0005336_A	00007206_a	7
0005336_A	00009341_a	8
0005336_A	00003021_a	9
0005336_A	00012665_a	10
0005336_A	00001603_a	11
0005336_A	00012034_a	12
0005336_A	00010105_a	13
0005336_A	00007207_a	14
0005336_A	00008932_a	15
0005336_A	00002118_a	16
0005336_A	00007276_a	17
0005336_A	00003687_a	18
0005336_A	00000487_a	19
0005336_A	00008158_a	20
0005336_A	00006575_a	21
0032728_A	00000603_a	0
0032728_A	00009915_a	1
0032728_A	00006509_a	2
0032728_A	00008400_a	3
0032728_A	00010042_a	4
0032728_A	00008932_a	5
0032728_A	00010676_a	6
0032728_A	00000224_a	7
0032728_A	00009539_a	8
0032728_A	00002077_a	9
0032728_A	00005175_a	10
0032728_A	00006957_a	11
0032728_A	00001014_a	12
0032728_A	00001376_a	13
0032728_A	00009917_a	14
0032728_A	00008512_a	15
0032728_A	00013105_a	16
0032728_A	00008380_a	17
0032728_A	00005941_a	18
0032728_A	00010756_a	19
0032728_A	00004191_a	20
0032728_A	00002373_a	21
0025628_A	00004401_a	0
0025628_A	00006018_a	1
0025628_A	00007221_a	2
0025628_A	00010756_a	3
0025628_A	00001542_a	4
0025628_A	00012120_a	5
0025628_A	00001609_a	6
0025628_A	00004548_a	7
0025628_A	00004809_a	8
0025628_A	00011164_a	9
0025628_A	00005503_a	10
0025628_A	00012434_a	11
0025628_A	00011362_a	12
0025628_A	00010176_a	13
0025628_A	00007375_a	14
0025628_A	00004630_a	15
0025628_A	00002049_a	16
0025628_A	00006235_a	17
0025628_A	00003687_a	18
0025628_A	00005850_a	19
0025628_A	00006581_a	20
0025628_A	00005679_a	21
0048896_A	00013105_a	0
0048896_A	00012857_a	1
0048896_A	00010129_a	2
0048896_A	00002908_a	3
0048896_A	00003981_a	4
0048896_A	00004111_a	5
0048896_A	00005228_a	6
0048896_A	00006218_a	7
0048896_A	00009315_a	8
0048896_A	00005950_a	9
0048896_A	00007568_a	10
0048896_A	00010909_a	11
0048896_A	00003251_a	12
0048896_A	00000498_a	13
0048896_A	00004842_a	14
0048896_A	00011726_a	15
0048896_A	00006741_a	16
0048896_A	00001586_a	17
0048896_A	00004175_a	18
0048896_A	00000845_a	19
0048896_A	00010527_a	20
0048896_A	00005399_a	21
0047042_A	00001765_a	0
0047042_A	00011872_a	1
0047042_A	00001659_a	2
0047042_A	00010343_a	3
0047042_A	00008251_a	4
0047042_A	00012547_a	5
0047042_A	00011166_a	6
0047042_A	00002916_a	7
0047042_A	00004714_a	8
0047042_A	00004401_a	9
0047042_A	00013567_a	10
0047042_A	00004347_a	11
0047042_A	00011023_a	12
0047042_A	00005976_a	13
0047042_A	00000845_a	14
0047042_A	00002002_a	15
0047042_A	00008600_a	16
0047042_A	00004765_a	17
0047042_A	00010176_a	18
0047042_A	00004921_a	19
0047042_A	00012395_a	20
0047042_A	00003821_a	21
0006474_A	00002587_a	0
0006474_A	00005844_a	1
0006474_A	00006250_a	2
0006474_A	00005175_a	3
0006474_A	00006509_a	4
0006474_A	00003534_a	5
0006474_A	00012725_a	6
0006474_A	00008400_a	7
0006474_A	00010074_a	8
0006474_A	00009636_a	9
0006474_A	00001663_a	10
0006474_A	00003350_a	11
0006474_A	00009789_a	12
0006474_A	00008339_a	13
0006474_A	00003603_a	14
0006474_A	00000995_a	15
0006474_A	00007669_a	16
0006474_A	00005941_a	17
0006474_A	00002077_a	18
0006474_A	00012991_a	19
0006474_A	00007186_a	20
0006474_A	00009725_a	21
0050603_A	00012913_a	0
0050603_A	00000498_a	1
0050603_A	00000119_a	2
0050603_A	00005941_a	3
0050603_A	00009341_a	4
0050603_A	00001864_a	5
0050603_A	00011723_a	6
0050603_A	00006018_a	7
0050603_A	00008243_a	8
0050603_A	00012434_a	9
0050603_A	00001178_a	10
0050603_A	00008765_a	11
0050603_A	00002908_a	12
0050603_A	00001765_a	13
0050603_A	00002033_a	14
0050603_A	00007273_a	15
0050603_A	00010813_a	16
0050603_A	00007186_a	17
0050603_A	00009789_a	18
0050603_A	00004380_a	19
0050603_A	00013631_a	20
0050603_A	00009450_a	21
0027224_A	00008867_a	0
0027224_A	00001494_a	1
0027224_A	00010247_a	2
0027224_A	00007310_a	3
0027224_A	00004428_a	4
0027224_A	00005950_a	5
0027224_A	00006411_a	6
0027224_A	00000591_a	7
0027224_A	00001542_a	8
0027224_A	00009898_a	9
0027224_A	00005968_a	10
0027224_A	00002734_a	11
0027224_A	00006260_a	12
0027224_A	00003214_a	13
0027224_A	00004191_a	14
0027224_A	00013795_a	15
0027224_A	00008696_a	16
0027224_A	00000976_a	17
0027224_A	00013283_a	18
0027224_A	00004347_a	19
0027224_A	00006855_a	20
0027224_A	00008876_a	21
0048806_A	00005245_a	0
0048806_A	00003700_a	1
0048806_A	00010451_a	2
0048806_A	00005950_a	3
0048806_A	00012640_a	4
0048806_A	00011371_a	5
0048806_A	00010841_a	6
0048806_A	00012869_a	7
0048806_A	00003340_a	8
0048806_A	00002746_a	9
0048806_A	00005525_a	10
0048806_A	00005175_a	11
0048806_A	00008954_a	12
0048806_A	00010412_a	13
0048806_A	00003899_a	14
0048806_A	00005844_a	15
0048806_A	00013183_a	16
0048806_A	00008214_a	17
0048806_A	00001586_a	18
0048806_A	00006250_a	19
0048806_A	00011994_a	20
0048806_A	00009891_a	21
0012519_A	00011659_a	0
0012519_A	00003802_a	1
0012519_A	00006260_a	2
0012519_A	00008492_a	3
0012519_A	00010527_a	4
0012519_A	00012894_a	5
0012519_A	00000498_a	6
0012519_A	00008512_a	7
0012519_A	00000224_a	8
0012519_A	00000704_a	9
0012519_A	00006996_a	10
0012519_A	00008589_a	11
0012519_A	00006000_a	12
0012519_A	00000580_a	13
0012519_A	00002373_a	14
0012519_A	00002313_a	15
0012519_A	00012560_a	16
0012519_A	00013911_a	17
0012519_A	00005574_a	18
0012519_A	00003700_a	19
0012519_A	00012755_a	20
0012519_A	00005950_a	21
0032170_A	00003966_a	0
0032170_A	00010669_a	1
0032170_A	00002077_a	2
0032170_A	00006957_a	3
0032170_A	00002049_a	4
0032170_A	00013853_a	5
0032170_A	00012434_a	6
0032170_A	00009315_a	7
0032170_A	00000123_a	8
0032170_A	00005844_a	9
0032170_A	00002167_a	10
0032170_A	00007820_a	11
0032170_A	00008374_a	12
0032170_A	00000875_a	13
0032170_A	00008753_a	14
0032170_A	00007128_a	15
0032170_A	00005245_a	16
0032170_A	00002671_a	17
0032170_A	00004767_a	18
0032170_A	00001376_a	19
0032170_A	00001631_a	20
0032170_A	00008283_a	21
0015754_A	00013591_a	0
0015754_A	00011136_a	1
0015754_A	00010412_a	2
0015754_A	00011281_a	3
0015754_A	00010105_a	4
0015754_A	00002295_a	5
0015754_A	00010227_a	6
0015754_A	00007992_a	7
0015754_A	00007750_a	8
0015754_A	00006532_a	9
0015754_A	00014071_a	10
0015754_A	00013547_a	11
0015754_A	00005027_a	12
0015754_A	00006218_a	13
0015754_A	00005245_a	14
0015754_A	00003687_a	15
0015754_A	00011551_a	16
0015754_A	00007304_a	17
0015754_A	00004762_a	18
0015754_A	00008481_a	19
0015754_A	00000119_a	20
0015754_A	00000430_a	21
0001114_A	00012395_a	0
0001114_A	00010343_a	1
0001114_A	00013183_a	2
0001114_A	00010851_a	3
0001114_A	00007276_a	4
0001114_A	00006692_a	5
0001114_A	00007304_a	6
0001114_A	00008251_a	7
0001114_A	00012798_a	8
0001114_A	00004264_a	9
0001114_A	00004793_a	10
0001114_A	00004604_a	11
0001114_A	00005950_a	12
0001114_A	00005705_a	13
0001114_A	00004182_a	14
0001114_A	00005094_a	15
0001114_A	00011210_a	16
0001114_A	00008120_a	17
0001114_A	00000286_a	18
0001114_A	00005850_a	19
0001114_A	00002118_a	20
0001114_A	00008932_a	21
0002873_A	00006260_a	0
0002873_A	00000096_a	1
0002873_A	00009816_a	2
0002873_A	00008303_a	3
0002873_A	00003775_a	4
0002873_A	00012453_a	5
0002873_A	00010064_a	6
0002873_A	00006741_a	7
0002873_A	00005094_a	8
0002873_A	00012434_a	9
0002873_A	00002085_a	10
0002873_A	00010076_a	11
0002873_A	00005027_a	12
0002873_A	00004197_a	13
0002873_A	00008488_a	14
0002873_A	00009789_a	15
0002873_A	00011362_a	16
0002873_A	00010500_a	17
0002873_A	00001542_a	18
0002873_A	00010527_a	19
0002873_A	00003981_a	20
0002873_A	00013370_a	21
0033930_A	00002587_a	0
0033930_A	00009170_a	1
0033930_A	00002077_a	2
0033930_A	00013911_a	3
0033930_A	00006307_a	4
0033930_A	00013370_a	5
0033930_A	00012434_a	6
0033930_A	00003543_a	7
0033930_A	00002002_a	8
0033930_A	00008600_a	9
0033930_A	00008024_a	10
0033930_A	00005277_a	11
0033930_A	00011369_a	12
0033930_A	00001659_a	13
0033930_A	00006957_a	14
0033930_A	00010527_a	15
0033930_A	00009700_a	16
0033930_A	00009570_a	17
0033930_A	00002863_a	18
0033930_A	00005976_a	19
0033930_A	00008512_a	20
0033930_A	00010176_a	21
0005234_A	00011502_a	0
0005234_A	00000247_a	1
0005234_A	00012700_a	2
0005234_A	00001542_a	3
0005234_A	00000430_a	4
0005234_A	00004124_a	5
0005234_A	00001250_a	6
0005234_A	00004842_a	7
0005234_A	00009364_a	8
0005234_A	00013591_a	9
0005234_A	00008170_a	10
0005234_A	00012755_a	11
0005234_A	00002118_a	12
0005234_A	00001797_a	13
0005234_A	00010064_a	14
0005234_A	00009437_a	15
0005234_A	00013146_a	16
0005234_A	00000772_a	17
0005234_A	00011907_a	18
0005234_A	00008203_a	19
0005234_A	00005100_a	20
0005234_A	00000450_a	21
0028830_A	00005950_a	0
0028830_A	00003139_a	1
0028830_A	00009299_a	2
0028830_A	00009286_a	3
0028830_A	00005540_a	4
0028830_A	00014068_a	5
0028830_A	00012006_a	6
0028830_A	00013911_a	7
0028830_A	00005426_a	8
0028830_A	00003622_a	9
0028830_A	00000283_a	10
0028830_A	00013460_a	11
0028830_A	00013965_a	12
0028830_A	00010773_a	13
0028830_A	00006256_a	14
0028830_A	00012529_a	15
0028830_A	00006086_a	16
0028830_A	00010980_a	17
0028830_A	00012857_a	18
0028830_A	00010235_a	19
0028830_A	00013591_a	20
0028830_A	00009818_a	21
0030264_A	00006250_a	0
0030264_A	00005950_a	1
0030264_A	00005083_a	2
0030264_A	00000430_a	3
0030264_A	00002085_a	4
0030264_A	00003700_a	5
0030264_A	00004745_a	6
0030264_A	00007171_a	7
0030264_A	00007397_a	8
0030264_A	00002062_a	9
0030264_A	00012453_a	10
0030264_A	00008712_a	11
0030264_A	00006509_a	12
0030264_A	00012755_a	13
0030264_A	00010330_a	14
0030264_A	00005094_a	15
0030264_A	00008765_a	16
0030264_A	00012869_a	17
0030264_A	00010451_a	18
0030264_A	00008303_a	19
0030264_A	00002746_a	20
0030264_A	00001971_a	21
0050296_A	00010756_a	0
0050296_A	00009898_a	1
0050296_A	00010739_a	2
0050296_A	00006411_a	3
0050296_A	00005941_a	4
0050296_A	00000612_a	5
0050296_A	00008481_a	6
0050296_A	00005602_a	7
0050296_A	00010064_a	8
0050296_A	00012060_a	9
0050296_A	00006509_a	10
0050296_A	00003802_a	11
0050296_A	00001542_a	12
0050296_A	00000438_a	13
0050296_A	00007398_a	14
0050296_A	00007304_a	15
0050296_A	00012082_a	16
0050296_A	00008068_a	17
0050296_A	00002365_a	18
0050296_A	00006690_a	19
0050296_A	00007171_a	20
0050296_A	00000167_a	21
0025336_A	00005968_a	0
0025336_A	00012060_a	1
0025336_A	00012006_a	2
0025336_A	00005850_a	3
0025336_A	00001691_a	4
0025336_A	00005941_a	5
0025336_A	00001250_a	6
0025336_A	00001542_a	7
0025336_A	00007264_a	8
0025336_A	00012082_a	9
0025336_A	00000772_a	10
0025336_A	00008379_a	11
0025336_A	00005908_a	12
0025336_A	00005094_a	13
0025336_A	00007293_a	14
0025336_A	00000247_a	15
0025336_A	00006086_a	16
0025336_A	00007276_a	17
0025336_A	00006062_a	18
0025336_A	00008414_a	19
0025336_A	00007398_a	20
0025336_A	00009629_a	21
0032561_A	00013390_a	0
0032561_A	00012334_a	1
0032561_A	00005844_a	2
0032561_A	00014068_a	3
0032561_A	00002151_a	4
0032561_A	00009636_a	5
0032561_A	00001603_a	6
0032561_A	00013591_a	7
0032561_A	00000772_a	8
0032561_A	00008068_a	9
0032561_A	00006582_a	10
0032561_A	00011736_a	11
0032561_A	00011337_a	12
0032561_A	00010157_a	13
0032561_A	00007206_a	14
0032561_A	00005472_a	15
0032561_A	00001366_a	16
0032561_A	00002191_a	17
0032561_A	00008747_a	18
0032561_A	00003809_a	19
0032561_A	00005602_a	20
0032561_A	00011374_a	21
0029999_A	00005175_a	0
0029999_A	00012872_a	1
0029999_A	00013226_a	2
0029999_A	00007276_a	3
0029999_A	00004218_a	4
0029999_A	00005495_a	5
0029999_A	00010739_a	6
0029999_A	00000976_a	7
0029999_A	00009413_a	8
0029999_A	00007128_a	9
0029999_A	00001822_a	10
0029999_A	00008781_a	11
0029999_A	00003214_a	12
0029999_A	00005506_a	13
0029999_A	00009071_a	14
0029999_A	00001624_a	15
0029999_A	00006996_a	16
0029999_A	00005968_a	17
0029999_A	00012191_a	18
0029999_A	00006762_a	19
0029999_A	00013631_a	20
0029999_A	00003573_a	21
0028653_A	00006139_a	0
0028653_A	00005844_a	1
0028653_A	00013390_a	2
0028653_A	00012395_a	3
0028653_A	00003700_a	4
0028653_A	00011362_a	5
0028653_A	00009789_a	6
0028653_A	00007750_a	7
0028653_A	00009413_a	8
0028653_A	00010330_a	9
0028653_A	00001366_a	10
0028653_A	00011683_a	11
0028653_A	00007738_a	12
0028653_A	00001822_a	13
0028653_A	00008374_a	14
0028653_A	00010227_a	15
0028653_A	00013559_a	16
0028653_A	00008283_a	17
0028653_A	00010439_a	18
0028653_A	00012404_a	19
0028653_A	00007171_a	20
0028653_A	00000704_a	21
0035932_A	00007221_a	0
0035932_A	00004347_a	1
0035932_A	00010376_a	2
0035932_A	00009636_a	3
0035932_A	00001542_a	4
0035932_A	00010064_a	5
0035932_A	00011263_a	6
0035932_A	00008696_a	7
0035932_A	00011337_a	8
0035932_A	00008374_a	9
0035932_A	00011736_a	10
0035932_A	00004397_a	11
0035932_A	00004457_a	12
0035932_A	00012913_a	13
0035932_A	00005521_a	14
0035932_A	00006197_a	15
0035932_A	00012364_a	16
0035932_A	00006018_a	17
0035932_A	00009170_a	18
0035932_A	00006260_a	19
0035932_A	00002151_a	20
0035932_A	00003139_a	21
0046860_A	00005950_a	0
0046860_A	00009812_a	1
0046860_A	00005245_a	2
0046860_A	00012310_a	3
0046860_A	00013226_a	4
0046860_A	00002077_a	5
0046860_A	00011740_a	6
0046860_A	00003779_a	7
0046860_A	00008530_a	8
0046860_A	00006139_a	9
0046860_A	00010451_a	10
0046860_A	00006250_a	11
0046860_A	00003700_a	12
0046860_A	00011073_a	13
0046860_A	00011683_a	14
0046860_A	00012872_a	15
0046860_A	00008374_a	16
0046860_A	00012191_a	17
0046860_A	00003699_a	18
0046860_A	00010076_a	19
0046860_A	00011659_a	20
0046860_A	00005495_a	21
0013598_A	00011263_a	0
0013598_A	00004001_a	1
0013598_A	00004608_a	2
0013598_A	00008290_a	3
0013598_A	00014068_a	4
0013598_A	00006250_a	5
0013598_A	00010129_a	6
0013598_A	00009329_a	7
0013598_A	00002984_a	8
0013598_A	00003537_a	9
0013598_A	00010412_a	10
0013598_A	00013631_a	11
0013598_A	00005950_a	12
0013598_A	00003700_a	13
0013598_A	00006967_a	14
0013598_A	00004811_a	15
0013598_A	00006018_a	16
0013598_A	00004191_a	17
0013598_A	00006003_a	18
0013598_A	00005757_a	19
0013598_A	00011711_a	20
0013598_A	00007221_a	21
0002608_A	00004054_a	0
0002608_A	00013625_a	1
0002608_A	00000438_a	2
0002608_A	00009234_a	3
0002608_A	00000704_a	4
0002608_A	00005793_a	5
0002608_A	00012334_a	6
0002608_A	00008374_a	7
0002608_A	00001609_a	8
0002608_A	00013547_a	9
0002608_A	00013217_a	10
0002608_A	00001494_a	11
0002608_A	00009170_a	12
0002608_A	00004604_a	13
0002608_A	00008267_a	14
0002608_A	00009529_a	15
0002608_A	00012529_a	16
0002608_A	00006411_a	17
0002608_A	00010376_a	18
0002608_A	00001932_a	19
0002608_A	00011659_a	20
0002608_A	00010330_a	21
0000034_A	00003802_a	0
0000034_A	00011502_a	1
0000034_A	00003700_a	2
0000034_A	00010982_a	3
0000034_A	00006581_a	4
0000034_A	00005793_a	5
0000034_A	00012723_a	6
0000034_A	00013183_a	7
0000034_A	00010676_a	8
0000034_A	00000602_a	9
0000034_A	00001100_a	10
0000034_A	00009816_a	11
0000034_A	00002746_a	12
0000034_A	00005175_a	13
0000034_A	00008214_a	14
0000034_A	00002587_a	15
0000034_A	00010728_a	16
0000034_A	00011023_a	17
0000034_A	00013591_a	18
0000034_A	00005009_a	19
0000034_A	00006472_a	20
0000034_A	00010074_a	21
0026929_A	['00013631_a', 5]	0
0026929_A	['00013591_a', 6]	1
0026929_A	['00002746_a', 6]	2
0026929_A	['00008051_a', 6]	3
0026929_A	['00004218_a', 6]	4
0026929_A	['00013218_a', 6]	5
0026929_A	['00012894_a', 6]	6
0026929_A	['00007669_a', 6]	7
0026929_A	['00010042_a', 6]	8
0026929_A	['00009413_a', 5]	9
0026929_A	['00004182_a', 6]	10
0026929_A	['00011128_a', 6]	11
0026929_A	['00011095_a', 6]	12
0026929_A	['00003966_a', 6]	13
0026929_A	['00012991_a', 6]	14
0026929_A	['00000247_a', 6]	15
0026929_A	['00009915_a', 6]	16
0026929_A	['00005844_a', 5]	17
0026929_A	['00010527_a', 6]	18
0026929_A	['00003802_a', 5]	19
0026929_A	['00005972_a', 6]	20
0026929_A	['00003603_a', 6]	21
0012511_A	00005950_a	0
0012511_A	00010129_a	1
0012511_A	00008867_a	2
0012511_A	00010240_a	3
0012511_A	00010376_a	4
0012511_A	00013183_a	5
0012511_A	00001076_a	6
0012511_A	00008906_a	7
0012511_A	00001660_a	8
0012511_A	00006001_a	9
0012511_A	00012395_a	10
0012511_A	00005908_a	11
0012511_A	00010841_a	12
0012511_A	00008763_a	13
0012511_A	00003899_a	14
0012511_A	00005274_a	15
0012511_A	00005389_a	16
0012511_A	00005277_a	17
0012511_A	00004397_a	18
0012511_A	00006003_a	19
0012511_A	00012798_a	20
0012511_A	00002102_a	21
0024585_A	00013648_a	0
0024585_A	00005472_a	1
0024585_A	00004809_a	2
0024585_A	00005844_a	3
0024585_A	00010412_a	4
0024585_A	00012857_a	5
0024585_A	00004711_a	6
0024585_A	00004921_a	7
0024585_A	00005602_a	8
0024585_A	00009238_a	9
0024585_A	00010841_a	10
0024585_A	00005950_a	11
0024585_A	00007820_a	12
0024585_A	00012598_a	13
0024585_A	00006201_a	14
0024585_A	00006757_a	15
0024585_A	00010129_a	16
0024585_A	00010451_a	17
0024585_A	00005890_a	18
0024585_A	00006124_a	19
0024585_A	00003622_a	20
0024585_A	00011068_a	21
0004052_A	00005950_a	0
0004052_A	00010343_a	1
0004052_A	00010739_a	2
0004052_A	00006417_a	3
0004052_A	00002587_a	4
0004052_A	00011337_a	5
0004052_A	00008374_a	6
0004052_A	00005027_a	7
0004052_A	00009170_a	8
0004052_A	00012529_a	9
0004052_A	00003838_a	10
0004052_A	00001542_a	11
0004052_A	00004765_a	12
0004052_A	00012913_a	13
0004052_A	00009898_a	14
0004052_A	00011502_a	15
0004052_A	00011659_a	16
0004052_A	00009656_a	17
0004052_A	00002002_a	18
0004052_A	00006197_a	19
0004052_A	00002575_a	20
0004052_A	00002118_a	21
0009978_A	00010064_a	0
0009978_A	00000438_a	1
0009978_A	00005941_a	2
0009978_A	00009700_a	3
0009978_A	00001982_a	4
0009978_A	00009463_a	5
0009978_A	00009570_a	6
0009978_A	00009170_a	7
0009978_A	00001905_a	8
0009978_A	00006411_a	9
0009978_A	00003377_a	10
0009978_A	00004071_a	11
0009978_A	00013482_a	12
0009978_A	00002587_a	13
0009978_A	00005311_a	14
0009978_A	00010756_a	15
0009978_A	00010837_a	16
0009978_A	00011726_a	17
0009978_A	00008669_a	18
0009978_A	00001494_a	19
0009978_A	00008374_a	20
0009978_A	00003603_a	21
0008614_A	00002746_a	0
0008614_A	00005950_a	1
0008614_A	00005850_a	2
0008614_A	00006692_a	3
0008614_A	00005602_a	4
0008614_A	00014068_a	5
0008614_A	00003214_a	6
0008614_A	00006795_a	7
0008614_A	00008205_a	8
0008614_A	00007264_a	9
0008614_A	00011073_a	10
0008614_A	00005175_a	11
0008614_A	00012869_a	12
0008614_A	00009299_a	13
0008614_A	00013226_a	14
0008614_A	00009812_a	15
0008614_A	00009212_a	16
0008614_A	00000922_a	17
0008614_A	00012631_a	18
0008614_A	00012395_a	19
0008614_A	00000845_a	20
0008614_A	00011861_a	21
0005905_A	00002587_a	0
0005905_A	00009816_a	1
0005905_A	00006250_a	2
0005905_A	00006581_a	3
0005905_A	00006260_a	4
0005905_A	00003989_a	5
0005905_A	00002002_a	6
0005905_A	00005681_a	7
0005905_A	00010064_a	8
0005905_A	00010739_a	9
0005905_A	00004829_a	10
0005905_A	00001765_a	11
0005905_A	00010851_a	12
0005905_A	00012171_a	13
0005905_A	00012434_a	14
0005905_A	00012334_a	15
0005905_A	00000612_a	16
0005905_A	00005574_a	17
0005905_A	00002373_a	18
0005905_A	00005277_a	19
0005905_A	00009219_a	20
0005905_A	00002036_a	21
0002372_A	00002151_a	0
0002372_A	00011551_a	1
0002372_A	00003700_a	2
0002372_A	00003340_a	3
0002372_A	00010787_a	4
0002372_A	00002373_a	5
0002372_A	00003573_a	6
