0029721_A	00005484_a	11
0029721_A	00001172_a	12
0029721_A	00003737_a	13
0029721_A	00010500_a	14
0029721_A	00013475_a	15
0029721_A	00006729_a	16
0029721_A	00011539_a	17
0029721_A	00007129_a	18
0029721_A	00011182_a	19
0029721_A	00000564_a	20
0029721_A	00006692_a	21
0028961_A	00008700_a	0
0028961_A	00007659_a	1
0028961_A	00009370_a	2
0028961_A	00009106_a	3
0028961_A	00005939_a	4
0028961_A	00005991_a	5
0028961_A	00001633_a	6
0028961_A	00008108_a	7
0028961_A	00012828_a	8
0028961_A	00012635_a	9
0028961_A	00005458_a	10
0028961_A	00001093_a	11
0028961_A	00000440_a	12
0028961_A	00006732_a	13
0028961_A	00012213_a	14
0028961_A	00007283_a	15
0028961_A	00008051_a	16
0028961_A	00008312_a	17
0028961_A	00009373_a	18
0028961_A	00007802_a	19
0028961_A	00002332_a	20
0028961_A	00002012_a	21
0030663_A	00005245_a	0
0030663_A	00003811_a	1
0030663_A	00000443_a	2
0030663_A	00010532_a	3
0030663_A	00004191_a	4
0030663_A	00003443_a	5
0030663_A	00010169_a	6
0030663_A	00013651_a	7
0030663_A	00004811_a	8
0030663_A	00011136_a	9
0030663_A	00004608_a	10
0030663_A	00001232_a	11
0030663_A	00001229_a	12
0030663_A	00003949_a	13
0030663_A	00012509_a	14
0030663_A	00005606_a	15
0030663_A	00012512_a	16
0030663_A	00010403_a	17
0030663_A	00005607_a	18
0030663_A	00002994_a	19
0030663_A	00012461_a	20
0030663_A	00007087_a	21
0046919_A	00010517_a	0
0046919_A	00006195_a	1
0046919_A	00013393_a	2
0046919_A	00000448_a	3
0046919_A	00004936_a	4
0046919_A	00012545_a	5
0046919_A	00013353_a	6
0046919_A	00001331_a	7
0046919_A	00009190_a	8
0046919_A	00005569_a	9
0046919_A	00002545_a	10
0046919_A	00010257_a	11
0046919_A	00002547_a	12
0046919_A	00010254_a	13
0046919_A	00002558_a	14
0046919_A	00010223_a	15
0046919_A	00010264_a	16
0046919_A	00010222_a	17
0046919_A	00002573_a	18
0046919_A	00010216_a	19
0046919_A	00010215_a	20
0046919_A	00002579_a	21
0031772_A	00013548_a	0
0031772_A	00002096_a	1
0031772_A	00002807_a	2
0031772_A	00004133_a	3
0031772_A	00007748_a	4
0031772_A	00010074_a	5
0031772_A	00012335_a	6
0031772_A	00003274_a	7
0031772_A	00013971_a	8
0031772_A	00013306_a	9
0031772_A	00011793_a	10
0031772_A	00011331_a	11
0031772_A	00003115_a	12
0031772_A	00011724_a	13
0031772_A	00010516_a	14
0031772_A	00002189_a	15
0031772_A	00010464_a	16
0031772_A	00005864_a	17
0031772_A	00006864_a	18
0031772_A	00004641_a	19
0031772_A	00010303_a	20
0031772_A	00001331_a	21
0035320_A	00012348_a	0
0035320_A	00013890_a	1
0035320_A	00004275_a	2
0035320_A	00008202_a	3
0035320_A	00010165_a	4
0035320_A	00007567_a	5
0035320_A	00004871_a	6
0035320_A	00004803_a	7
0035320_A	00004120_a	8
0035320_A	00009590_a	9
0035320_A	00000603_a	10
0035320_A	00010835_a	11
0035320_A	00005725_a	12
0035320_A	00008142_a	13
0035320_A	00010142_a	14
0035320_A	00010303_a	15
0035320_A	00003282_a	16
0035320_A	00000507_a	17
0035320_A	00008274_a	18
0035320_A	00008051_a	19
0035320_A	00000443_a	20
0035320_A	00013651_a	21
0039836_A	00004722_a	0
0039836_A	00004326_a	1
0039836_A	00009019_a	2
0039836_A	00004798_a	3
0039836_A	00000901_a	4
0039836_A	00011721_a	5
0039836_A	00010966_a	6
0039836_A	00006304_a	7
0039836_A	00000306_a	8
0039836_A	00013507_a	9
0039836_A	00004936_a	10
0039836_A	00013353_a	11
0039836_A	00001093_a	12
0039836_A	00008108_a	13
0039836_A	00001331_a	14
0039836_A	00008312_a	15
0039836_A	00006732_a	16
0039836_A	00007283_a	17
0039836_A	00013534_a	18
0039836_A	00005458_a	19
0039836_A	00002012_a	20
0039836_A	00011010_a	21
0037865_A	00006171_a	0
0037865_A	00012998_a	1
0037865_A	00010056_a	2
0037865_A	00009301_a	3
0037865_A	00013966_a	4
0037865_A	00004548_a	5
0037865_A	00006924_a	6
0037865_A	00001483_a	7
0037865_A	00008160_a	8
0037865_A	00010724_a	9
0037865_A	00013344_a	10
0037865_A	00004220_a	11
0037865_A	00004202_a	12
0037865_A	00009764_a	13
0037865_A	00001513_a	14
0037865_A	00001477_a	15
0037865_A	00001518_a	16
0037865_A	00004221_a	17
0037865_A	00004189_a	18
0037865_A	00004215_a	19
0037865_A	00013337_a	20
0037865_A	00008145_a	21
0004372_A	00002858_a	0
0004372_A	00007517_a	1
0004372_A	00012286_a	2
0004372_A	00010029_a	3
0004372_A	00001374_a	4
0004372_A	00001987_a	5
0004372_A	00011093_a	6
0004372_A	00006624_a	7
0004372_A	00007748_a	8
0004372_A	00008193_a	9
0004372_A	00002790_a	10
0004372_A	00001074_a	11
0004372_A	00005284_a	12
0004372_A	00004806_a	13
0004372_A	00000439_a	14
0004372_A	00005864_a	15
0004372_A	00002958_a	16
0004372_A	00002487_a	17
0004372_A	00004252_a	18
0004372_A	00010453_a	19
0004372_A	00007011_a	20
0004372_A	00008652_a	21
0012287_A	00004979_a	0
0012287_A	00005771_a	1
0012287_A	00000318_a	2
0012287_A	00002375_a	3
0012287_A	00002111_a	4
0012287_A	00004698_a	5
0012287_A	00000615_a	6
0012287_A	00001957_a	7
0012287_A	00013181_a	8
0012287_A	00010162_a	9
0012287_A	00003145_a	10
0012287_A	00001964_a	11
0012287_A	00001434_a	12
0012287_A	00007040_a	13
0012287_A	00001438_a	14
0012287_A	00010201_a	15
0012287_A	00003128_a	16
0012287_A	00011637_a	17
0012287_A	00010215_a	18
0012287_A	00013124_a	19
0012287_A	00006652_a	20
0012287_A	00007049_a	21
0025490_A	00006301_a	0
0025490_A	00002861_a	1
0025490_A	00005245_a	2
0025490_A	00005213_a	3
0025490_A	00013463_a	4
0025490_A	00001331_a	5
0025490_A	00004936_a	6
0025490_A	00013353_a	7
0025490_A	00012661_a	8
0025490_A	00000848_a	9
0025490_A	00002739_a	10
0025490_A	00006637_a	11
0025490_A	00002737_a	12
0025490_A	00004463_a	13
0025490_A	00004464_a	14
0025490_A	00005743_a	15
0025490_A	00012682_a	16
0025490_A	00002719_a	17
0025490_A	00002718_a	18
0025490_A	00002714_a	19
0025490_A	00012653_a	20
0025490_A	00002709_a	21
0027508_A	00014014_a	0
0027508_A	00001552_a	1
0027508_A	00007221_a	2
0027508_A	00002935_a	3
0027508_A	00005881_a	4
0027508_A	00005441_a	5
0027508_A	00003024_a	6
0027508_A	00003289_a	7
0027508_A	00003006_a	8
0027508_A	00009052_a	9
0027508_A	00002871_a	10
0027508_A	00000173_a	11
0027508_A	00009227_a	12
0027508_A	00004677_a	13
0027508_A	00000110_a	14
0027508_A	00011230_a	15
0027508_A	00002854_a	16
0027508_A	00005106_a	17
0027508_A	00003613_a	18
0027508_A	00002763_a	19
0027508_A	00001384_a	20
0027508_A	00002034_a	21
0035364_A	00012911_a	0
0035364_A	00003601_a	1
0035364_A	00009019_a	2
0035364_A	00009094_a	3
0035364_A	00000443_a	4
0035364_A	00010169_a	5
0035364_A	00004191_a	6
0035364_A	00013651_a	7
0035364_A	00010532_a	8
0035364_A	00003443_a	9
0035364_A	00004608_a	10
0035364_A	00002236_a	11
0035364_A	00004123_a	12
0035364_A	00002199_a	13
0035364_A	00002196_a	14
0035364_A	00004128_a	15
0035364_A	00012826_a	16
0035364_A	00007598_a	17
0035364_A	00004640_a	18
0035364_A	00006449_a	19
0035364_A	00002193_a	20
0035364_A	00012821_a	21
0004305_A	00008151_a	0
0004305_A	00008530_a	1
0004305_A	00007738_a	2
0004305_A	00007801_a	3
0004305_A	00000047_a	4
0004305_A	00003539_a	5
0004305_A	00001982_a	6
0004305_A	00000228_a	7
0004305_A	00010909_a	8
0004305_A	00011107_a	9
0004305_A	00010076_a	10
0004305_A	00007815_a	11
0004305_A	00004548_a	12
0004305_A	00012726_a	13
0004305_A	00006924_a	14
0004305_A	00010461_a	15
0004305_A	00011740_a	16
0004305_A	00008044_a	17
0004305_A	00006615_a	18
0004305_A	00005615_a	19
0004305_A	00012483_a	20
0004305_A	00011099_a	21
0045402_A	00012835_a	0
0045402_A	00006208_a	1
0045402_A	00012545_a	2
0045402_A	00004936_a	3
0045402_A	00001331_a	4
0045402_A	00011835_a	5
0045402_A	00013353_a	6
0045402_A	00010458_a	7
0045402_A	00012349_a	8
0045402_A	00001681_a	9
0045402_A	00010058_a	10
0045402_A	00009720_a	11
0045402_A	00001685_a	12
0045402_A	00008238_a	13
0045402_A	00001690_a	14
0045402_A	00001683_a	15
0045402_A	00001684_a	16
0045402_A	00008229_a	17
0045402_A	00004293_a	18
0045402_A	00008242_a	19
0045402_A	00005712_a	20
0045402_A	00008227_a	21
0004317_A	00001064_a	0
0004317_A	00001297_a	1
0004317_A	00007780_a	2
0004317_A	00001056_a	3
0004317_A	00003681_a	4
0004317_A	00000443_a	5
0004317_A	00010169_a	6
0004317_A	00010532_a	7
0004317_A	00013651_a	8
0004317_A	00004807_a	9
0004317_A	00003443_a	10
0004317_A	00004191_a	11
0004317_A	00004608_a	12
0004317_A	00011136_a	13
0004317_A	00002096_a	14
0004317_A	00001331_a	15
0004317_A	00010057_a	16
0004317_A	00003613_a	17
0004317_A	00012661_a	18
0004317_A	00007583_a	19
0004317_A	00012659_a	20
0004317_A	00002072_a	21
0015129_A	00011554_a	0
0015129_A	00002290_a	1
0015129_A	00009114_a	2
0015129_A	00005281_a	3
0015129_A	00011847_a	4
0015129_A	00010966_a	5
0015129_A	00011472_a	6
0015129_A	00003222_a	7
0015129_A	00004936_a	8
0015129_A	00008108_a	9
0015129_A	00012635_a	10
0015129_A	00006732_a	11
0015129_A	00001093_a	12
0015129_A	00000440_a	13
0015129_A	00000443_a	14
0015129_A	00005458_a	15
0015129_A	00007283_a	16
0015129_A	00013651_a	17
0015129_A	00003443_a	18
0015129_A	00010532_a	19
0015129_A	00011136_a	20
0015129_A	00004811_a	21
0011034_A	00013459_a	0
0011034_A	00004647_a	1
0011034_A	00003974_a	2
0011034_A	00002362_a	3
0011034_A	00011291_a	4
0011034_A	00005774_a	5
0011034_A	00001020_a	6
0011034_A	00011880_a	7
0011034_A	00010288_a	8
0011034_A	00009105_a	9
0011034_A	00000838_a	10
0011034_A	00008036_a	11
0011034_A	00010046_a	12
0011034_A	00010807_a	13
0011034_A	00012984_a	14
0011034_A	00000598_a	15
0011034_A	00003038_a	16
0011034_A	00003520_a	17
0011034_A	00007136_a	18
0011034_A	00010905_a	19
0011034_A	00008585_a	20
0011034_A	00010194_a	21
0042985_A	00003740_a	0
0042985_A	00002772_a	1
0042985_A	00002293_a	2
0042985_A	00011620_a	3
0042985_A	00001590_a	4
0042985_A	00002106_a	5
0042985_A	00009022_a	6
0042985_A	00004678_a	7
0042985_A	00011832_a	8
0042985_A	00004675_a	9
0042985_A	00009035_a	10
0042985_A	00004669_a	11
0042985_A	00003376_a	12
0042985_A	00009039_a	13
0042985_A	00009041_a	14
0042985_A	00009044_a	15
0042985_A	00002121_a	16
0042985_A	00002122_a	17
0042985_A	00004659_a	18
0042985_A	00004658_a	19
0042985_A	00011819_a	20
0042985_A	00002126_a	21
0031118_A	00004992_a	0
0031118_A	00005892_a	1
0031118_A	00012006_a	2
0031118_A	00004124_a	3
0031118_A	00007568_a	4
0031118_A	00008442_a	5
0031118_A	00006924_a	6
0031118_A	00004548_a	7
0031118_A	00000954_a	8
0031118_A	00004846_a	9
0031118_A	00011695_a	10
0031118_A	00002126_a	11
0031118_A	00010056_a	12
0031118_A	00001829_a	13
0031118_A	00013651_a	14
0031118_A	00000443_a	15
0031118_A	00010532_a	16
0031118_A	00012491_a	17
0031118_A	00007210_a	18
0031118_A	00005614_a	19
0031118_A	00002190_a	20
0031118_A	00002186_a	21
0004380_A	00007172_a	0
0004380_A	00007462_a	1
0004380_A	00000079_a	2
0004380_A	00006008_a	3
0004380_A	00009633_a	4
0004380_A	00011175_a	5
0004380_A	00013395_a	6
0004380_A	00013108_a	7
0004380_A	00006786_a	8
0004380_A	00006011_a	9
0004380_A	00012350_a	10
0004380_A	00004304_a	11
0004380_A	00007465_a	12
0004380_A	00004605_a	13
0004380_A	00006029_a	14
0004380_A	00000603_a	15
0004380_A	00002023_a	16
0004380_A	00013867_a	17
0004380_A	00005436_a	18
0004380_A	00004179_a	19
0004380_A	00011728_a	20
0004380_A	00003605_a	21
0004381_A	00007019_a	0
0004381_A	00001615_a	1
0004381_A	00003996_a	2
0004381_A	00009864_a	3
0004381_A	00006154_a	4
0004381_A	00010405_a	5
0004381_A	00000786_a	6
0004381_A	00008571_a	7
0004381_A	00008247_a	8
0004381_A	00011176_a	9
0004381_A	00009985_a	10
0004381_A	00007289_a	11
0004381_A	00013533_a	12
0004381_A	00011317_a	13
0004381_A	00007617_a	14
0004381_A	00006772_a	15
0004381_A	00007857_a	16
0004381_A	00011653_a	17
0004381_A	00004990_a	18
0004381_A	00004738_a	19
0004381_A	00007924_a	20
0004381_A	00008460_a	21
0036371_A	00008247_a	0
0036371_A	00005253_a	1
0036371_A	00000516_a	2
0036371_A	00006463_a	3
0036371_A	00004051_a	4
0036371_A	00004990_a	5
0036371_A	00007698_a	6
0036371_A	00007615_a	7
0036371_A	00005621_a	8
0036371_A	00009804_a	9
0036371_A	00004146_a	10
0036371_A	00010384_a	11
0036371_A	00013233_a	12
0036371_A	00004936_a	13
0036371_A	00012545_a	14
0036371_A	00001331_a	15
0036371_A	00012397_a	16
0036371_A	00013353_a	17
0036371_A	00012991_a	18
0036371_A	00009190_a	19
0036371_A	00007721_a	20
0036371_A	00003515_a	21
0004398_A	00006520_a	0
0004398_A	00005960_a	1
0004398_A	00009711_a	2
0004398_A	00007065_a	3
0004398_A	00002350_a	4
0004398_A	00006455_a	5
0004398_A	00007038_a	6
0004398_A	00013081_a	7
0004398_A	00001028_a	8
0004398_A	00009044_a	9
0004398_A	00004982_a	10
0004398_A	00002695_a	11
0004398_A	00007636_a	12
0004398_A	00001021_a	13
0004398_A	00009048_a	14
0004398_A	00002709_a	15
0004398_A	00013092_a	16
0004398_A	00002714_a	17
0004398_A	00007642_a	18
0004398_A	00004976_a	19
0004398_A	00004975_a	20
0004398_A	00002700_a	21
0011453_A	00007963_a	0
0011453_A	00006609_a	1
0011453_A	00009759_a	2
0011453_A	00009129_a	3
0011453_A	00004726_a	4
0011453_A	00009094_a	5
0011453_A	00008613_a	6
0011453_A	00001542_a	7
0011453_A	00001236_a	8
0011453_A	00013567_a	9
0011453_A	00010502_a	10
0011453_A	00013215_a	11
0011453_A	00010367_a	12
0011453_A	00001512_a	13
0011453_A	00007409_a	14
0011453_A	00011837_a	15
0011453_A	00013412_a	16
0011453_A	00006616_a	17
0011453_A	00004989_a	18
0011453_A	00005361_a	19
0011453_A	00003132_a	20
0011453_A	00002952_a	21
0012657_A	00005245_a	0
0012657_A	00010864_a	1
0012657_A	00009365_a	2
0012657_A	00003143_a	3
0012657_A	00008208_a	4
0012657_A	00006066_a	5
0012657_A	00007038_a	6
0012657_A	00007031_a	7
0012657_A	00002139_a	8
0012657_A	00007030_a	9
0012657_A	00011259_a	10
0012657_A	00002133_a	11
0012657_A	00007028_a	12
0012657_A	00002131_a	13
0012657_A	00002121_a	14
0012657_A	00011278_a	15
0012657_A	00005343_a	16
0012657_A	00005345_a	17
0012657_A	00011298_a	18
0012657_A	00011309_a	19
0012657_A	00007010_a	20
0012657_A	00011331_a	21
0024734_A	00012217_a	0
0024734_A	00005974_a	1
0024734_A	00000391_a	2
0024734_A	00002866_a	3
0024734_A	00012504_a	4
0024734_A	00005934_a	5
0024734_A	00000212_a	6
0024734_A	00011260_a	7
0024734_A	00003243_a	8
0024734_A	00006117_a	9
0024734_A	00009307_a	10
0024734_A	00005700_a	11
0024734_A	00001815_a	12
0024734_A	00000003_a	13
0024734_A	00010405_a	14
0024734_A	00013052_a	15
0024734_A	00013220_a	16
0024734_A	00010938_a	17
0024734_A	00013844_a	18
0024734_A	00005970_a	19
0024734_A	00009154_a	20
0024734_A	00013307_a	21
0029473_A	00012694_a	0
0029473_A	00011220_a	1
0029473_A	00009138_a	2
0029473_A	00008530_a	3
0029473_A	00004986_a	4
0029473_A	00005480_a	5
0029473_A	00006882_a	6
0029473_A	00013889_a	7
0029473_A	00000479_a	8
0029473_A	00000289_a	9
0029473_A	00001115_a	10
0029473_A	00012522_a	11
0029473_A	00001456_a	12
0029473_A	00011945_a	13
0029473_A	00002985_a	14
0029473_A	00002958_a	15
0029473_A	00009689_a	16
0029473_A	00008652_a	17
0029473_A	00013016_a	18
0029473_A	00010107_a	19
0029473_A	00012718_a	20
0029473_A	00010885_a	21
0025705_A	00013646_a	0
0025705_A	00007739_a	1
0025705_A	00012239_a	2
0025705_A	00011250_a	3
0025705_A	00013047_a	4
0025705_A	00010997_a	5
0025705_A	00002458_a	6
0025705_A	00004936_a	7
0025705_A	00001331_a	8
0025705_A	00013353_a	9
0025705_A	00001093_a	10
0025705_A	00008312_a	11
0025705_A	00012545_a	12
0025705_A	00007283_a	13
0025705_A	00000440_a	14
0025705_A	00013534_a	15
0025705_A	00006732_a	16
0025705_A	00002424_a	17
0025705_A	00011010_a	18
0025705_A	00010892_a	19
0025705_A	00003568_a	20
0025705_A	00009331_a	21
0004506_A	00001441_a	0
0004506_A	00008586_a	1
0004506_A	00004028_a	2
0004506_A	00001404_a	3
0004506_A	00006784_a	4
0004506_A	00001277_a	5
0004506_A	00013863_a	6
0004506_A	00005258_a	7
0004506_A	00014011_a	8
0004506_A	00010517_a	9
0004506_A	00001434_a	10
0004506_A	00010557_a	11
0004506_A	00003654_a	12
0004506_A	00007268_a	13
0004506_A	00012653_a	14
0004506_A	00003657_a	15
0004506_A	00003690_a	16
0004506_A	00010551_a	17
0004506_A	00003663_a	18
0004506_A	00001425_a	19
0004506_A	00012661_a	20
0004506_A	00010542_a	21
0004525_A	00013855_a	0
0004525_A	00010854_a	1
0004525_A	00010122_a	2
0004525_A	00010353_a	3
0004525_A	00000864_a	4
0004525_A	00007248_a	5
0004525_A	00000671_a	6
0004525_A	00007655_a	7
0004525_A	00007903_a	8
0004525_A	00000741_a	9
0004525_A	00007725_a	10
0004525_A	00010678_a	11
0004525_A	00005245_a	12
0004525_A	00004782_a	13
0004525_A	00012545_a	14
0004525_A	00013353_a	15
0004525_A	00001331_a	16
0004525_A	00006994_a	17
0004525_A	00003183_a	18
0004525_A	00008694_a	19
0004525_A	00002395_a	20
0004525_A	00007010_a	21
0029740_A	00007672_a	0
0029740_A	00002096_a	1
0029740_A	00000702_a	2
0029740_A	00010074_a	3
0029740_A	00008108_a	4
0029740_A	00012123_a	5
0029740_A	00012892_a	6
0029740_A	00003969_a	7
0029740_A	00002382_a	8
0029740_A	00010479_a	9
0029740_A	00001584_a	10
0029740_A	00012635_a	11
0029740_A	00013232_a	12
0029740_A	00011158_a	13
0029740_A	00001093_a	14
0029740_A	00003073_a	15
0029740_A	00007021_a	16
0029740_A	00006732_a	17
0029740_A	00000440_a	18
0029740_A	00012828_a	19
0029740_A	00005458_a	20
0029740_A	00012213_a	21
0029701_A	00004222_a	0
0029701_A	00009453_a	1
0029701_A	00003863_a	2
0029701_A	00012310_a	3
0029701_A	00009446_a	4
0029701_A	00000704_a	5
0029701_A	00007172_a	6
0029701_A	00007857_a	7
0029701_A	00000714_a	8
0029701_A	00010872_a	9
0029701_A	00006729_a	10
0029701_A	00000079_a	11
0029701_A	00005506_a	12
0029701_A	00010243_a	13
0029701_A	00001770_a	14
0029701_A	00007009_a	15
0029701_A	00002795_a	16
0029701_A	00011874_a	17
0029701_A	00010901_a	18
0029701_A	00003282_a	19
0029701_A	00012717_a	20
0029701_A	00001316_a	21
0047807_A	00001376_a	0
0047807_A	00004545_a	1
0047807_A	00013614_a	2
0047807_A	00008712_a	3
0047807_A	00012894_a	4
0047807_A	00002085_a	5
0047807_A	00013444_a	6
0047807_A	00010844_a	7
0047807_A	00001057_a	8
0047807_A	00009417_a	9
0047807_A	00005918_a	10
0047807_A	00011046_a	11
0047807_A	00005164_a	12
0047807_A	00010714_a	13
0047807_A	00003681_a	14
0047807_A	00006690_a	15
0047807_A	00002096_a	16
0047807_A	00010283_a	17
0047807_A	00005843_a	18
0047807_A	00006751_a	19
0047807_A	00010074_a	20
0047807_A	00014029_a	21
0032428_A	00005780_a	0
0032428_A	00010430_a	1
0032428_A	00006834_a	2
0032428_A	00008824_a	3
0032428_A	00000154_a	4
0032428_A	00004525_a	5
0032428_A	00006296_a	6
0032428_A	00011550_a	7
0032428_A	00006501_a	8
0032428_A	00001410_a	9
0032428_A	00013364_a	10
0032428_A	00006615_a	11
0032428_A	00006822_a	12
0032428_A	00006558_a	13
0032428_A	00002383_a	14
0032428_A	00000448_a	15
0032428_A	00007900_a	16
0032428_A	00012704_a	17
0032428_A	00009450_a	18
0032428_A	00001214_a	19
0032428_A	00009692_a	20
0032428_A	00006891_a	21
0025718_A	00009908_a	0
0025718_A	00000340_a	1
0025718_A	00004761_a	2
0025718_A	00001942_a	3
0025718_A	00009898_a	4
0025718_A	00006368_a	5
0025718_A	00000882_a	6
0025718_A	00004264_a	7
0025718_A	00005793_a	8
0025718_A	00012200_a	9
0025718_A	00011736_a	10
0025718_A	00004347_a	11
0025718_A	00008895_a	12
0025718_A	00004606_a	13
0025718_A	00013283_a	14
0025718_A	00013498_a	15
0025718_A	00003652_a	16
0025718_A	00010814_a	17
0025718_A	00013225_a	18
0025718_A	00000107_a	19
0025718_A	00007029_a	20
0025718_A	00006071_a	21
0029083_A	00009549_a	0
0029083_A	00002690_a	1
0029083_A	00004087_a	2
0029083_A	00007029_a	3
0029083_A	00013383_a	4
0029083_A	00004606_a	5
0029083_A	00004264_a	6
0029083_A	00007494_a	7
0029083_A	00003652_a	8
0029083_A	00001722_a	9
0029083_A	00009895_a	10
0029083_A	00001536_a	11
0029083_A	00000775_a	12
0029083_A	00004322_a	13
0029083_A	00006368_a	14
0029083_A	00005119_a	15
0029083_A	00007970_a	16
0029083_A	00002243_a	17
0029083_A	00012535_a	18
0029083_A	00002249_a	19
0029083_A	00006400_a	20
0029083_A	00004472_a	21
0031822_A	00001446_a	0
0031822_A	00010194_a	1
0031822_A	00010086_a	2
0031822_A	00004647_a	3
0031822_A	00007689_a	4
0031822_A	00003974_a	5
0031822_A	00011567_a	6
0031822_A	00002362_a	7
0031822_A	00011291_a	8
0031822_A	00005774_a	9
0031822_A	00007298_a	10
0031822_A	00001020_a	11
0031822_A	00011880_a	12
0031822_A	00009105_a	13
0031822_A	00010288_a	14
0031822_A	00000838_a	15
0031822_A	00008036_a	16
0031822_A	00001352_a	17
0031822_A	00005576_a	18
0031822_A	00010046_a	19
0031822_A	00010807_a	20
0031822_A	00012984_a	21
0033859_A	00009969_a	0
0033859_A	00010577_a	1
0033859_A	00006895_a	2
0033859_A	00004447_a	3
0033859_A	00011360_a	4
0033859_A	00005245_a	5
0033859_A	00004936_a	6
0033859_A	00013353_a	7
0033859_A	00002834_a	8
